0,1,2
0.0,72.19995880126953,100.2569351196289
1.0,71.72832489013672,101.69707489013672
2.0,71.5966567993164,104.7630386352539
3.0,102.32064819335938,101.0489501953125
4.0,71.6279525756836,100.77654266357422
5.0,73.31913757324219,105.38656616210938
6.0,71.25453186035156,110.61396026611328
7.0,71.65709686279297,110.74862670898438
8.0,71.88589477539062,103.08370971679688
9.0,77.47207641601562,100.77654266357422
10.0,77.77750396728516,106.0186996459961
11.0,73.84796905517578,99.69921112060547
12.0,74.36168670654297,102.91583251953125
13.0,71.70242309570312,111.65255737304688
14.0,71.59773254394531,101.25494384765625
15.0,72.6294937133789,98.79712677001953
16.0,71.6279525756836,103.15503692626953
17.0,71.5804672241211,116.458740234375
18.0,81.33145904541016,99.91873168945312
19.0,74.48580169677734,109.79366302490234
20.0,71.2977066040039,101.69707489013672
21.0,73.19718170166016,101.33980560302734
22.0,80.4216537475586,104.53306579589844
23.0,87.63858032226562,101.25494384765625
24.0,71.95712280273438,99.07568359375
25.0,71.5804672241211,103.15503692626953
26.0,74.25484466552734,113.57662963867188
27.0,71.5804672241211,132.1230926513672
28.0,72.09742736816406,100.2950668334961
29.0,73.96884155273438,110.63855743408203
30.0,81.77287292480469,117.0539779663086
31.0,84.97176361083984,100.2298812866211
32.0,71.95712280273438,104.53306579589844
33.0,72.5453109741211,109.6011962890625
34.0,71.16495513916016,131.19827270507812
35.0,78.09912109375,99.91873168945312
36.0,88.6541519165039,140.1741943359375
37.0,95.53434753417969,110.61396026611328
38.0,75.41826629638672,100.01896667480469
39.0,74.0951156616211,99.29029083251953
40.0,71.25345611572266,105.10678100585938
41.0,72.55718994140625,101.85572052001953
42.0,72.16542053222656,102.0223617553711
43.0,73.94509887695312,120.37083435058594
44.0,79.5722885131836,111.12557220458984
45.0,71.40886688232422,102.23389434814453
46.0,71.25453186035156,111.6236572265625
47.0,71.99813842773438,104.7630386352539
48.0,71.65709686279297,103.15503692626953
49.0,72.89823150634766,108.56690979003906
50.0,72.19995880126953,107.09418487548828
51.0,75.13982391357422,99.9765396118164
52.0,73.03313446044922,103.44342803955078
53.0,71.7639389038086,100.2950668334961
54.0,71.88589477539062,103.08370971679688
55.0,71.40347290039062,100.01896667480469
56.0,71.67328643798828,102.84573364257812
57.0,71.95712280273438,106.51739501953125
58.0,71.68839263916016,104.59024810791016
59.0,72.04238891601562,99.54117584228516
60.0,71.99813842773438,111.90959167480469
61.0,71.62471771240234,98.79712677001953
62.0,79.56905364990234,102.73197174072266
63.0,75.95465850830078,102.5093765258789
64.0,77.72785949707031,109.55323028564453
65.0,74.09942626953125,189.23892211914062
66.0,72.6133041381836,104.7630386352539
67.0,79.56905364990234,101.33980560302734
68.0,74.93800354003906,132.93971252441406
69.0,71.5804672241211,111.47422790527344
70.0,71.59773254394531,99.69921112060547
71.0,76.85258483886719,101.25494384765625
72.0,89.00814056396484,104.44205474853516
73.0,76.318359375,99.29029083251953
74.0,78.29230499267578,102.84573364257812
75.0,91.90052032470703,103.15503692626953
76.0,75.57367706298828,99.54117584228516
77.0,71.39915466308594,116.73175811767578
78.0,71.72832489013672,99.54117584228516
79.0,74.79985809326172,103.44342803955078
80.0,71.88589477539062,102.83343505859375
81.0,76.726318359375,98.93363952636719
82.0,71.88589477539062,102.73197174072266
83.0,71.72832489013672,117.07426452636719
84.0,72.7179946899414,111.5117416381836
85.0,77.72785949707031,105.6011734008789
86.0,74.4102554321289,99.54117584228516
87.0,74.90454864501953,101.11536407470703
88.0,78.3786392211914,99.07568359375
89.0,71.5804672241211,100.64372253417969
90.0,77.16017150878906,111.50927734375
91.0,72.63597106933594,107.31739807128906
92.0,71.95712280273438,102.21729278564453
93.0,106.92687225341797,99.91873168945312
94.0,77.77750396728516,101.0489501953125
95.0,71.25453186035156,112.380615234375
96.0,71.3495101928711,100.34671783447266
97.0,82.10636138916016,101.11536407470703
98.0,75.60821533203125,100.2950668334961
99.0,71.2977066040039,116.458740234375
100.0,71.11531066894531,110.99520874023438
101.0,73.03313446044922,102.5093765258789
102.0,77.08786010742188,109.0945053100586
103.0,71.67328643798828,105.53353118896484
104.0,75.96437072753906,116.458740234375
105.0,73.96884155273438,100.77654266357422
106.0,75.0351333618164,125.54657745361328
107.0,71.25453186035156,106.3144760131836
108.0,79.56905364990234,114.9786376953125
109.0,74.67682647705078,99.91873168945312
110.0,71.27828216552734,99.91873168945312
111.0,71.88589477539062,102.84573364257812
112.0,87.09248352050781,121.0478515625
113.0,114.52153015136719,100.77654266357422
114.0,75.5218734741211,104.7630386352539
115.0,72.7179946899414,101.33980560302734
116.0,71.65277862548828,104.7630386352539
117.0,72.79785919189453,103.78532409667969
118.0,72.73634338378906,102.93920135498047
119.0,72.23448944091797,99.54117584228516
120.0,74.02496337890625,99.29029083251953
121.0,72.6294937133789,99.91873168945312
122.0,71.88589477539062,100.59944915771484
123.0,71.3495101928711,100.34671783447266
124.0,71.88589477539062,142.31163024902344
125.0,72.19995880126953,101.69707489013672
126.0,72.7179946899414,111.5117416381836
127.0,73.96884155273438,102.73197174072266
128.0,75.22508239746094,100.2950668334961
129.0,71.47578430175781,101.00836944580078
130.0,71.40347290039062,112.89591217041016
131.0,73.96884155273438,99.75885772705078
132.0,71.70242309570312,142.31163024902344
133.0,72.89930725097656,121.99605560302734
134.0,72.04238891601562,149.58485412597656
135.0,72.6294937133789,102.34273529052734
136.0,74.41133117675781,102.94104766845703
137.0,84.91455841064453,115.3113021850586
138.0,71.5804672241211,100.55947875976562
139.0,76.4964370727539,104.56626892089844
140.0,71.99813842773438,106.00824737548828
141.0,71.25345611572266,104.87065124511719
142.0,73.31157684326172,105.69156646728516
143.0,71.5804672241211,99.8621597290039
144.0,75.43877410888672,100.0921401977539
145.0,71.5804672241211,105.97319793701172
146.0,87.19068908691406,105.29371643066406
147.0,97.4683609008789,113.07793426513672
148.0,72.6294937133789,99.54117584228516
149.0,73.6353530883789,110.99644470214844
150.0,71.95712280273438,98.93363952636719
151.0,74.79985809326172,104.387939453125
152.0,71.95712280273438,100.77654266357422
153.0,75.41826629638672,100.77654266357422
154.0,73.03313446044922,104.53306579589844
155.0,76.85258483886719,115.06841278076172
156.0,73.95049285888672,98.79712677001953
157.0,82.19377899169922,107.16797637939453
158.0,76.85258483886719,105.69156646728516
159.0,79.56905364990234,99.54117584228516
160.0,75.45280456542969,177.49710083007812
161.0,72.40069580078125,102.34273529052734
162.0,71.88589477539062,101.0157470703125
163.0,80.5468521118164,109.55323028564453
164.0,76.39930725097656,114.86549377441406
165.0,71.67328643798828,120.20418548583984
166.0,73.31157684326172,102.0223617553711
167.0,73.7767333984375,99.07568359375
168.0,72.11577606201172,101.33980560302734
169.0,71.88589477539062,111.35493469238281
170.0,73.8393325805664,99.29029083251953
171.0,72.80001831054688,191.91441345214844
172.0,71.3495101928711,109.18551635742188
173.0,83.97238159179688,99.54117584228516
174.0,81.9466323852539,108.4137954711914
175.0,71.67328643798828,125.80914306640625
176.0,72.99752044677734,100.2950668334961
177.0,74.7836685180664,100.75502014160156
178.0,73.68608093261719,100.2950668334961
179.0,72.89823150634766,102.84573364257812
180.0,71.1617202758789,101.0489501953125
181.0,82.10636138916016,101.25494384765625
182.0,81.31095886230469,121.0804443359375
183.0,71.67759704589844,123.27200317382812
184.0,71.07862091064453,104.23236846923828
185.0,77.77750396728516,201.8828125
186.0,73.96884155273438,99.07568359375
187.0,71.65709686279297,129.29141235351562
188.0,71.25453186035156,127.29846954345703
189.0,71.49304962158203,103.08370971679688
190.0,101.75296783447266,107.09418487548828
191.0,76.26223754882812,120.32655334472656
192.0,71.67328643798828,110.74862670898438
193.0,73.07846069335938,121.99605560302734
194.0,72.25176239013672,109.46222686767578
195.0,73.7918472290039,116.01292419433594
196.0,71.82113647460938,104.53306579589844
197.0,71.49304962158203,103.15503692626953
198.0,71.1617202758789,110.66377258300781
199.0,80.40115356445312,123.92381286621094
200.0,71.25453186035156,113.2224349975586
201.0,72.15462493896484,127.29846954345703
202.0,74.36168670654297,138.05149841308594
203.0,75.43877410888672,105.1412124633789
204.0,76.14244079589844,104.87065124511719
205.0,71.1617202758789,100.2298812866211
206.0,74.08108520507812,100.11058807373047
207.0,73.15616607666016,99.24601745605469
208.0,72.19995880126953,115.1403579711914
209.0,73.14321899414062,106.95398712158203
210.0,79.61222076416016,1025.4285888671875
211.0,75.72909545898438,101.69707489013672
212.0,72.19995880126953,128.61685180664062
213.0,71.95712280273438,99.07568359375
214.0,71.95712280273438,99.54117584228516
215.0,71.5966567993164,103.4637222290039
216.0,76.01185607910156,103.44342803955078
217.0,72.34349822998047,103.88616943359375
218.0,83.22877502441406,134.4671630859375
219.0,91.90052032470703,104.37687683105469
220.0,71.40347290039062,111.58983612060547
221.0,71.25453186035156,103.15503692626953
222.0,71.25453186035156,100.26800537109375
223.0,72.88204193115234,101.33980560302734
224.0,74.755615234375,102.91583251953125
225.0,71.5804672241211,107.23377227783203
226.0,71.16495513916016,100.0921401977539
227.0,80.3061752319336,98.93363952636719
228.0,71.95604705810547,101.01082611083984
229.0,73.31050109863281,146.87985229492188
230.0,73.96884155273438,110.11649322509766
231.0,73.3633804321289,103.15503692626953
232.0,81.45125579833984,109.4400863647461
233.0,73.67960357666016,103.15503692626953
234.0,71.11531066894531,104.44205474853516
235.0,72.15462493896484,120.93716430664062
236.0,74.1641845703125,101.69707489013672
237.0,78.64413452148438,101.71551513671875
238.0,74.49874877929688,107.23377227783203
239.0,74.09942626953125,103.15503692626953
240.0,71.88589477539062,99.07568359375
241.0,74.72755432128906,99.07568359375
242.0,74.4102554321289,100.64372253417969
243.0,75.20242309570312,120.37083435058594
244.0,74.51170349121094,99.07568359375
245.0,71.88589477539062,99.69921112060547
246.0,72.88204193115234,100.2950668334961
247.0,73.7918472290039,112.71389770507812
248.0,71.67328643798828,124.12059020996094
249.0,74.4102554321289,105.00469970703125
250.0,71.4390869140625,131.80210876464844
251.0,75.5315933227539,112.05040740966797
252.0,72.19995880126953,100.01896667480469
253.0,78.70133972167969,111.89299011230469
254.0,73.90948486328125,122.3994369506836
255.0,71.88589477539062,107.23377227783203
256.0,75.60929870605469,101.71551513671875
257.0,71.88589477539062,101.00836944580078
258.0,71.49304962158203,126.7684097290039
259.0,98.16986846923828,101.25494384765625
260.0,74.25484466552734,111.12557220458984
261.0,73.31913757324219,107.15137481689453
262.0,79.56905364990234,99.24601745605469
263.0,72.23448944091797,121.0810546875
264.0,87.77456665039062,130.94984436035156
265.0,84.47530364990234,99.91873168945312
266.0,76.726318359375,101.0489501953125
267.0,73.20149993896484,100.2569351196289
268.0,74.51170349121094,104.7630386352539
269.0,77.07275390625,103.4637222290039
270.0,72.23448944091797,99.91873168945312
271.0,73.03313446044922,108.32217407226562
272.0,74.5300521850586,112.64994812011719
273.0,75.57367706298828,803.2986450195312
274.0,72.25392150878906,98.93363952636719
275.0,72.15678405761719,106.85314178466797
276.0,72.39962005615234,100.26800537109375
277.0,71.65709686279297,102.84573364257812
278.0,71.63335418701172,106.02792358398438
279.0,83.0517807006836,104.56626892089844
280.0,76.08416748046875,99.3056640625
281.0,73.93106842041016,99.07568359375
282.0,72.40069580078125,111.5117416381836
283.0,71.88589477539062,99.24601745605469
284.0,71.1617202758789,107.09418487548828
285.0,76.29893493652344,99.69921112060547
286.0,76.37771606445312,103.15503692626953
287.0,76.21151733398438,99.54117584228516
288.0,71.07862091064453,110.63855743408203
289.0,72.6294937133789,109.58951568603516
290.0,73.60081481933594,142.61724853515625
291.0,71.16495513916016,140.1256103515625
292.0,71.14013671875,105.69156646728516
293.0,73.93106842041016,107.31616973876953
294.0,71.16495513916016,101.33980560302734
295.0,72.6294937133789,105.10678100585938
296.0,72.97269439697266,98.79712677001953
297.0,72.73634338378906,99.75885772705078
298.0,71.3495101928711,112.64994812011719
299.0,72.19995880126953,110.63855743408203
300.0,72.6294937133789,132.1230926513672
301.0,73.56304168701172,152.27572631835938
302.0,71.88589477539062,99.69921112060547
303.0,71.88589477539062,109.16767883300781
304.0,72.25176239013672,134.69590759277344
305.0,73.39791870117188,99.69921112060547
306.0,71.5124740600586,104.53306579589844
307.0,71.95712280273438,150.9635009765625
308.0,71.16495513916016,104.56626892089844
309.0,71.5804672241211,107.09418487548828
310.0,71.5804672241211,104.7630386352539
311.0,73.7918472290039,117.8373794555664
312.0,80.17559051513672,100.77654266357422
313.0,74.4102554321289,109.55323028564453
314.0,76.69070434570312,100.2298812866211
315.0,75.43877410888672,109.32940673828125
316.0,71.5966567993164,104.2391357421875
317.0,81.77287292480469,103.4637222290039
318.0,72.09742736816406,104.2391357421875
319.0,72.09742736816406,106.99887084960938
320.0,71.82437896728516,100.34548950195312
321.0,97.25574493408203,99.07630157470703
322.0,76.85258483886719,99.29029083251953
323.0,75.7150650024414,116.458740234375
324.0,71.5804672241211,131.80210876464844
325.0,71.25453186035156,106.19271850585938
326.0,71.95712280273438,100.2950668334961
327.0,78.29122161865234,99.07568359375
328.0,74.85382080078125,103.26387786865234
329.0,73.96884155273438,123.4189682006836
330.0,72.70396423339844,132.25961303710938
331.0,72.5550308227539,116.56327056884766
332.0,71.95712280273438,105.00286102294922
333.0,72.5453109741211,110.99644470214844
334.0,83.81372833251953,98.79712677001953
335.0,95.53434753417969,107.23377227783203
336.0,73.03313446044922,99.10889434814453
337.0,71.70242309570312,100.77654266357422
338.0,74.51170349121094,112.23487854003906
339.0,73.14321899414062,102.93920135498047
340.0,73.19718170166016,99.07568359375
341.0,77.28968048095703,102.83343505859375
342.0,79.89390563964844,102.34273529052734
343.0,73.14321899414062,109.16767883300781
344.0,71.25453186035156,116.458740234375
345.0,87.19068908691406,101.25494384765625
346.0,77.25730895996094,102.84573364257812
347.0,71.59773254394531,101.85572052001953
348.0,106.92687225341797,109.58951568603516
349.0,72.16542053222656,2591.081787109375
350.0,72.16542053222656,121.0478515625
351.0,71.59773254394531,111.6236572265625
352.0,71.11531066894531,101.69707489013672
353.0,71.67328643798828,100.55947875976562
354.0,71.59773254394531,100.55947875976562
355.0,72.09742736816406,104.7630386352539
356.0,80.02880859375,101.00836944580078
357.0,72.78706359863281,102.73197174072266
358.0,71.99813842773438,100.34671783447266
359.0,82.43013763427734,121.36145782470703
360.0,96.48731994628906,99.54117584228516
361.0,84.85627746582031,153.13845825195312
362.0,93.27224731445312,112.35417175292969
363.0,71.5966567993164,113.19353485107422
364.0,73.16912078857422,103.44342803955078
365.0,83.28921508789062,99.29029083251953
366.0,74.32498931884766,102.73197174072266
367.0,71.27828216552734,103.26387786865234
368.0,73.03313446044922,107.59964752197266
369.0,73.03313446044922,101.33980560302734
370.0,75.75283813476562,100.2950668334961
371.0,73.51448059082031,100.77654266357422
372.0,71.88589477539062,99.54117584228516
373.0,83.97238159179688,120.20418548583984
374.0,72.04238891601562,120.91995239257812
