0,1,2,3
0.0,75.03618621826172,115.87444305419922,147.75027465820312
1.0,74.2646255493164,114.27523803710938,152.1795654296875
2.0,75.10250854492188,114.34300231933594,145.99134826660156
3.0,73.99491119384766,114.51918029785156,143.64007568359375
4.0,74.8637466430664,117.46009063720703,211.8394317626953
5.0,74.8637466430664,115.1426010131836,154.0378875732422
6.0,76.43118286132812,114.38365936279297,150.77175903320312
7.0,73.95069885253906,115.83377838134766,147.48809814453125
8.0,74.3287353515625,114.3023452758789,142.00270080566406
9.0,74.2845230102539,116.2403564453125,151.4256591796875
10.0,75.33464050292969,114.35655212402344,141.86915588378906
11.0,75.10250854492188,114.23458099365234,141.86915588378906
12.0,74.71340942382812,114.01773834228516,157.6905059814453
13.0,74.68688201904297,115.60338592529297,153.01409912109375
14.0,74.8637466430664,114.51918029785156,147.0803680419922
15.0,76.87112426757812,116.66048431396484,142.5030517578125
16.0,73.95069885253906,114.45142364501953,141.14231872558594
17.0,74.96102142333984,114.4107666015625,141.2260284423828
18.0,74.2646255493164,115.42720794677734,142.02670288085938
19.0,76.48866271972656,115.23747253417969,149.08761596679688
20.0,74.37958526611328,115.7389144897461,148.77435302734375
21.0,74.37958526611328,115.69825744628906,140.53704833984375
22.0,74.38621520996094,115.68470001220703,171.8621826171875
23.0,74.6117172241211,114.50563049316406,145.412841796875
24.0,74.62277221679688,114.65470886230469,152.1260223388672
25.0,74.37958526611328,114.74958038330078,140.537353515625
26.0,74.62277221679688,114.09905242919922,144.5133819580078
27.0,73.948486328125,114.15326690673828,142.82554626464844
28.0,74.24694061279297,114.46497344970703,140.0526885986328
29.0,74.62277221679688,114.3294448852539,144.5133819580078
30.0,74.55644989013672,119.91310119628906,141.14231872558594
31.0,74.57413482666016,115.11549377441406,145.27191162109375
32.0,76.59477996826172,114.23458099365234,145.4965362548828
33.0,75.33464050292969,115.19681549072266,150.16555786132812
34.0,73.948486328125,114.46497344970703,155.8524932861328
35.0,74.62277221679688,116.2403564453125,140.537353515625
36.0,74.62277221679688,114.03128814697266,176.07208251953125
37.0,74.8637466430664,114.24813079833984,146.41261291503906
38.0,76.65447235107422,114.3023452758789,168.17417907714844
39.0,73.95069885253906,114.50563049316406,150.50927734375
40.0,74.2845230102539,115.11549377441406,150.77175903320312
41.0,74.2845230102539,114.38365936279297,142.65353393554688
42.0,90.44525146484375,115.27812957763672,151.92108154296875
43.0,74.01923370361328,114.65470886230469,141.54296875
44.0,74.96543884277344,114.03128814697266,140.53704833984375
45.0,74.29115295410156,114.5462875366211,141.63897705078125
46.0,79.3073959350586,115.48141479492188,151.34072875976562
47.0,79.57711029052734,114.46497344970703,145.412841796875
48.0,77.84828186035156,114.47852325439453,145.81533813476562
49.0,83.9964370727539,116.1048355102539,141.2260284423828
50.0,74.26683807373047,114.19392395019531,141.03123474121094
51.0,79.3073959350586,114.03128814697266,141.5423583984375
52.0,76.42455291748047,116.1048355102539,140.59519958496094
53.0,74.5918197631836,114.12615966796875,154.17820739746094
54.0,75.05829620361328,117.46009063720703,202.94297790527344
55.0,77.5255126953125,115.1290512084961,142.6889190673828
56.0,73.99933624267578,114.3294448852539,141.19247436523438
57.0,74.26683807373047,114.85799407958984,146.0322723388672
58.0,74.37958526611328,115.1426010131836,169.2696533203125
59.0,74.08555603027344,115.48141479492188,140.537353515625
60.0,75.99124145507812,114.85799407958984,142.00270080566406
61.0,74.78858184814453,114.84444427490234,140.3361053466797
62.0,76.386962890625,114.39720916748047,144.5133819580078
63.0,74.79078674316406,114.4107666015625,143.09417724609375
64.0,74.28673553466797,119.31678771972656,140.0203857421875
65.0,74.3486328125,121.1463851928711,147.48809814453125
66.0,74.14524841308594,115.22391510009766,156.7639617919922
67.0,74.00154876708984,114.39720916748047,140.53704833984375
68.0,74.38621520996094,114.50563049316406,142.22119140625
69.0,75.4628677368164,114.51918029785156,149.41995239257812
70.0,75.21525573730469,114.03128814697266,141.5423583984375
71.0,74.13639831542969,114.08550262451172,141.5423583984375
72.0,74.3486328125,114.03128814697266,142.6513671875
73.0,74.42159271240234,114.3294448852539,211.8394317626953
74.0,76.07966613769531,114.01773834228516,145.23374938964844
75.0,83.63166046142578,114.85799407958984,141.4032745361328
76.0,75.40096282958984,114.85799407958984,262.8323974609375
77.0,74.57413482666016,114.35655212402344,157.4575653076172
78.0,74.62277221679688,114.39720916748047,157.5055694580078
79.0,79.57711029052734,115.19681549072266,142.00270080566406
80.0,75.99787139892578,114.03128814697266,142.6513671875
81.0,74.08555603027344,114.46497344970703,152.15464782714844
82.0,79.3073959350586,121.5394058227539,141.2260284423828
83.0,74.71340942382812,115.30522918701172,142.0390167236328
84.0,74.37958526611328,114.4107666015625,162.385986328125
85.0,75.22852325439453,116.43009185791016,145.23374938964844
