0,1,2
0.0,96.84454345703125,147.96096801757812
1.0,85.11557006835938,151.96141052246094
2.0,85.94645690917969,147.1234130859375
3.0,135.40516662597656,147.68545532226562
4.0,85.11557006835938,149.79188537597656
5.0,93.61383056640625,150.99160766601562
6.0,84.57865905761719,146.57089233398438
7.0,85.28916931152344,160.92156982421875
8.0,84.98126220703125,146.27734375
9.0,101.1317367553711,160.44619750976562
10.0,86.3465805053711,146.51979064941406
11.0,92.13865661621094,147.44601440429688
12.0,90.46326446533203,175.0738983154297
13.0,110.98696899414062,262.19140625
14.0,93.61383056640625,145.4027099609375
15.0,151.24525451660156,160.12960815429688
16.0,85.10226440429688,154.6464080810547
17.0,136.60182189941406,146.7767791748047
18.0,143.72703552246094,150.42506408691406
19.0,103.01786804199219,164.08645629882812
20.0,85.68310546875,148.80955505371094
21.0,85.40057373046875,161.7761688232422
22.0,85.33621215820312,146.57089233398438
23.0,103.05376434326172,157.1851348876953
24.0,86.11603546142578,175.4085235595703
25.0,103.1626968383789,157.1851348876953
26.0,117.93424224853516,156.51437377929688
27.0,105.04944610595703,146.05593872070312
28.0,90.85689544677734,156.16622924804688
29.0,90.95096588134766,166.66275024414062
30.0,85.11309051513672,153.95211791992188
31.0,103.07666778564453,149.31549072265625
32.0,85.11557006835938,145.93019104003906
33.0,100.29837799072266,151.96141052246094
34.0,85.33621215820312,151.4188995361328
35.0,86.68883514404297,145.7022705078125
36.0,96.13774871826172,146.51979064941406
37.0,84.9608383178711,305.1943664550781
38.0,86.07673645019531,156.51437377929688
39.0,175.58856201171875,177.5925750732422
40.0,87.09422302246094,386.30120849609375
41.0,90.66193389892578,145.4027099609375
42.0,108.05549621582031,145.93019104003906
43.0,84.57865905761719,170.99581909179688
44.0,85.2077865600586,147.61683654785156
45.0,95.99354553222656,145.4092254638672
46.0,88.19186401367188,146.0243682861328
47.0,160.0269775390625,155.3116455078125
48.0,85.19540405273438,147.44601440429688
49.0,99.87720489501953,149.29345703125
50.0,91.60020446777344,145.4027099609375
51.0,151.8938751220703,149.77484130859375
52.0,99.87720489501953,159.7569122314453
53.0,95.89451599121094,210.64053344726562
54.0,92.0486068725586,199.033447265625
55.0,99.80819702148438,160.94412231445312
56.0,91.4098892211914,152.16729736328125
57.0,94.8302993774414,145.4027099609375
58.0,104.90121459960938,155.993408203125
59.0,106.02918243408203,147.96096801757812
60.0,85.40057373046875,145.67221069335938
61.0,93.75277709960938,178.55987548828125
62.0,85.51197814941406,149.29345703125
63.0,93.50892639160156,145.4027099609375
64.0,85.94645690917969,145.67221069335938
65.0,136.77883911132812,145.67221069335938
66.0,87.0756607055664,184.07412719726562
67.0,89.18830871582031,166.85060119628906
68.0,185.54188537597656,152.3175811767578
69.0,84.97600555419922,165.0682830810547
70.0,85.40057373046875,190.59425354003906
71.0,96.55551147460938,146.05593872070312
72.0,95.79796600341797,189.74166870117188
73.0,101.77540588378906,146.20870971679688
74.0,87.03418731689453,145.67221069335938
75.0,85.70167541503906,145.8134765625
76.0,85.33621215820312,148.0195770263672
77.0,108.94548797607422,146.20870971679688
78.0,92.9194107055664,153.25381469726562
79.0,95.14563751220703,159.05209350585938
80.0,85.24058532714844,158.69593811035156
81.0,88.4087905883789,153.2042236328125
82.0,91.05308532714844,254.52915954589844
83.0,84.57865905761719,148.0195770263672
84.0,93.22979736328125,592.4265747070312
85.0,86.3465805053711,147.68545532226562
86.0,100.16840362548828,180.28558349609375
87.0,92.0486068725586,158.3277587890625
88.0,91.52067565917969,148.0195770263672
89.0,87.0756607055664,147.5216522216797
90.0,84.97600555419922,153.81185913085938
91.0,85.2077865600586,149.79188537597656
92.0,129.0919647216797,161.93545532226562
93.0,99.8292465209961,169.779052734375
94.0,163.9468536376953,152.319580078125
95.0,100.72944641113281,191.44082641601562
96.0,448.11907958984375,160.44619750976562
97.0,90.52886962890625,146.57089233398438
98.0,86.7832260131836,149.79188537597656
99.0,94.5140380859375,157.22219848632812
100.0,85.10226440429688,154.67245483398438
101.0,85.19540405273438,155.045654296875
102.0,100.02853393554688,161.3654022216797
103.0,87.09422302246094,162.5941925048828
104.0,90.440673828125,147.32028198242188
105.0,85.2077865600586,146.20870971679688
106.0,84.98126220703125,195.52943420410156
107.0,90.86618041992188,180.5275421142578
108.0,87.03418731689453,157.9124755859375
109.0,85.10226440429688,627.867431640625
110.0,160.20274353027344,150.66549682617188
111.0,95.7645492553711,146.02487182617188
112.0,92.7690200805664,151.88026428222656
113.0,85.40057373046875,155.18040466308594
114.0,98.85383605957031,159.69580078125
115.0,89.99598693847656,149.15469360351562
116.0,85.11309051513672,161.73458862304688
117.0,91.54666900634766,147.68545532226562
118.0,87.0756607055664,146.02487182617188
119.0,97.39259338378906,149.29345703125
120.0,105.41924285888672,160.55990600585938
121.0,86.26303100585938,149.29345703125
122.0,149.12796020507812,146.51979064941406
123.0,109.50559997558594,146.20870971679688
124.0,134.344970703125,153.87347412109375
125.0,85.10226440429688,210.58242797851562
126.0,95.14563751220703,153.81185913085938
127.0,85.2077865600586,174.73526000976562
128.0,84.97600555419922,145.4092254638672
129.0,85.70167541503906,145.4027099609375
130.0,85.19540405273438,192.9977264404297
131.0,89.8109359741211,182.29232788085938
132.0,85.73633575439453,147.61683654785156
133.0,99.83698272705078,186.55624389648438
134.0,116.39067840576172,162.63125610351562
135.0,85.70167541503906,145.4027099609375
136.0,90.22993469238281,153.81185913085938
137.0,125.36673736572266,153.96263122558594
138.0,96.07678985595703,151.96141052246094
139.0,94.75788879394531,146.20870971679688
140.0,89.44051361083984,153.81185913085938
141.0,87.0756607055664,154.31077575683594
142.0,84.97600555419922,145.93019104003906
143.0,98.95781707763672,150.5087127685547
144.0,95.6243667602539,146.20870971679688
145.0,89.44051361083984,159.7569122314453
146.0,90.52886962890625,159.29806518554688
147.0,148.92218017578125,161.70904541015625
148.0,262.2388610839844,226.03616333007812
149.0,128.2997589111328,154.80821228027344
150.0,87.03418731689453,154.67245483398438
151.0,88.19186401367188,164.20718383789062
